"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.16683e+06,1.35809e+06,645692,907541,781998,713847,682.603,647,8109.27,6036,5330.46,3679,3411.42,2637,2890.74,2036,2448.05,1919,45.1562,381,2803.09,2004,23415.4,17807,23966.9,18419,26679.3,20612,24321.3,18330,16450,12622,15261.6,11852,527.258,367,355.655,252,-263.836,199,197.851,307,-119.52,207,-361.88,307,112.05,335,11.1012,462,195.08,379,153231,154401,75510,75895,34621.8,34874,27744.8,27041,18899.6,18143,11606.1,11262,4428.04,4432,737.04,589,733.24,614,786.64,927,5903.2,5893,4887.96,4967,14960.6,14561,161857,162703,122211,122632,5071.85,1922,1305.94,597,7237.56,3642,12589.6,5565,12863.6,5865,9990.84,4591,7522.29,3687,8171.36,3855,3502.45,1633,2635.41,1153,34.3352
1.73475e+06,1.26617e+06,819570,1.43589e+06,740541,531731,877.519,496,8290.95,4528,5752.27,2966,4403.27,2441,3125.61,1537,2638.19,1482,804.153,514,1524.37,1077,9234.24,5244,15818.9,8626,22362.2,12116,24312.1,13196,16520.4,9030,15542.4,8412,1030.13,471,182.081,266,-212.376,221,333.556,256,-67.8525,217,311.561,459,-315.607,185,119.52,277,237,346,76825.7,54120,51780.4,36617,25565.3,18088,21728.2,14679,15166.4,10351,9176.36,6625,3131.96,2557,902.8,815,2045.8,1063,1703.32,1369,9624.4,6612,7254.92,5020,10263.8,7074,41258.2,29120,46996,32842,4907.17,1454,1962.54,770,8651.47,3096,14850.4,5064,16128.1,5105,11520,4101,10598.3,3356,10463.1,3378,4902.27,1617,2892.84,1192,34.3369
2.29233e+06,2.21914e+06,1.03951e+06,1.69426e+06,1.20029e+06,938613,525.513,427,1830.16,1494,1363.29,862,1177.09,880,927.244,693,834.806,441,412.569,460,1230.27,746,6785.23,4382,6823.53,4181,6791.23,4205,6035.96,3862,4674.47,2645,3869.89,2477,1438.91,450,14.4212,309,177.62,296,209.16,203,-297.036,229,726.665,368,917.15,337,442.909,288,532.2,344,33105.8,27249,15491.2,13127,7122.28,5979,5404.32,4730,3763.4,3284,2732.36,2174,982,920,610.28,542,782.56,573,880.88,731,2342.32,1712,1910.32,1485,4577.48,3666,36061.9,30002,26545,22030,1913.62,722,830.375,328,2104.02,963,3196.29,1322,2668.84,1246,2569.44,1028,2658.07,927,2961.35,1172,1026.11,536,1548.05,551,34.3415
1.88961e+06,2.10326e+06,737752,1.13857e+06,816361,709734,1046.35,696,11902.7,8925,6843.62,5424,5493.76,4294,3598.26,2799,3619.03,2596,1062.98,885,4114,3013,35839.1,26771,36023.9,26849,40518.1,30110,35882.3,26940,24372,18191,22162.2,16782,289.774,258,853.24,319,243.709,379,142.864,214,-145.458,209,-534.105,205,-60.9012,377,-662.859,188,546.4,414,202796,197363,99175.9,96190,45226.6,44044,36174.2,34236,24562.4,23397,15171.2,14383,5735.32,5494,573.72,580,1048.36,973,1714.24,1381,8352.12,8111,7192.4,6552,20409.3,19087,216712,210022,162779,157884,6036.54,2497,2079.88,1048,12523.5,5561,18397.9,7944,18487.4,8562,14956.7,6602,11923.7,5312,11508.1,5574,4835.16,2413,3668.96,1806,34.3641
1.52612e+06,1.74698e+06,622685,1.02136e+06,805405,642792,792.944,720,217.228,415,177.597,342,245.172,332,-85.9563,212,243.684,339,950.194,635,1080.35,949,2173.88,2721,1434.75,2240,2041.28,1938,1272.34,1509,657.794,1079,529.178,625,172.536,304,618.246,376,811.014,398,796.592,337,-199.408,292,-331.17,340,399.541,306,905.115,481,-162.4,112,6491.48,11062,1959.92,3708,1222.2,1665,596.84,1030,328.44,650,113.68,507,280.36,476,362.32,489,659,709,574.6,629,880.68,1085,1001.08,1093,1963,2644,9410.32,15745,6269.6,10760,433.387,524,265.913,294,394.362,452,1284.15,616,941.062,444,820.75,416,963.725,301,87.4125,327,36.1375,232,-730.975,136,34.4087
1.62493e+06,1.59207e+06,919039,1.40373e+06,1.0045e+06,869707,556.697,785,577.097,1181,407.894,826,905.569,665,384.306,539,141.153,469,1061.54,1019,2273.86,2055,6353.7,8001,5173.95,6531,4188.85,5266,2882.51,3678,1465.67,2218,1539.67,2191,193.182,428,534.209,236,167.141,435,-246.095,259,252.009,362,-121.906,337,474.864,293,-519.891,311,486.72,449,17315.8,30134,6117.92,9962,2406.28,4028,1825.16,3090,1206.12,2170,1132.08,1355,641.24,678,809.36,743,874,863,1307.48,1341,1518.08,2154,2030.84,2604,4684.16,6503,25436.8,43807,17148.2,29100,2908.94,1812,322.438,408,2097.72,1526,1410.76,1403,1386.79,1033,1266.91,858,634.112,618,1422.22,1084,-260.663,482,600.513,489,34.4477
1.68744e+06,1.84346e+06,983121,1.79105e+06,1.43798e+06,1.05231e+06,1064.31,709,1385.23,1097,931.441,701,615.984,725,-31.875,317,170.584,418,485.456,687,1647.14,1190,4406.61,3159,3829.89,2909,4675.48,3475,3892.1,2865,2990.03,2014,2559.19,2018,659.227,379,-124.396,248,-123.359,231,611.71,296,-52.6012,297,338.432,378,460.235,317,-405.455,211,105.96,444,18505.2,17352,9777.8,9064,4577.24,4237,3330.68,3362,2519.36,2254,1829.72,1878,596.4,523,187.04,499,862.4,708,863.2,869,2118.6,1917,1784.48,1993,3272.64,3213,17495,16613,13946.9,13257,1010.54,484,367.325,414,1622.86,874,2646.88,1198,2676.19,1224,1776.16,787,1540.88,741,1460.03,688,1664.6,661,156.887,384,34.5334
1.96947e+06,2.03395e+06,931982,1.74499e+06,1.31733e+06,880331,562.009,435,2540.76,1827,1569.53,1194,960.553,982,739.713,630,636.172,623,408.638,457,961.616,590,3982.36,3010,5434.48,4030,6835.81,5018,7462.84,5453,4828.85,3723,4863.43,3461,392.175,290,405.351,239,356.277,302,-307.723,276,456.604,464,192.249,368,471.647,329,1844.05,424,2.8,231,29524.7,28739,18109,17131,8689.44,8449,7091.32,7225,4633.12,4577,3357.36,3170,1011.16,1229,406.64,390,636.32,657,735.72,608,2301.8,2103,2018.8,1695,3821.48,3287,22306.3,21278,20447.3,19392,560.787,417,435.487,372,1902.6,1310,3541.56,1990,3955.26,1835,3572.1,1503,2733.85,1275,2325.84,1118,1307.34,769,1194.81,651,34.5964
1.88252e+06,1.91885e+06,825329,1.21562e+06,867655,781907,452.147,358,1295.88,1024,161.766,414,918.372,632,160.491,441,157.675,343,294.312,357,959.278,729,3854.33,2604,3719.12,2589,4354.6,2941,3791.43,2559,2273.27,1652,2838.73,1751,-613.992,207,384.705,430,543.961,241,159.671,229,-88.2912,183,254.188,441,-829.585,137,-1032.1,87,191.76,390,22154.5,21066,11205.6,10536,4644.56,4591,3949,3714,2787.72,2584,1557.24,1492,766.24,618,639.36,514,751.48,627,899.64,744,1938.72,1588,1307.44,1377,3349.52,3014,23577.1,21972,17660.6,16831,750.575,413,-41.825,395,1907.24,660,1936.03,785,2818.99,1171,1619.54,639,1199.36,627,1462.82,646,320.862,374,420.875,286,34.6517
1.25042e+06,1.10892e+06,669976,1.11358e+06,775396,613277,518.128,457,3998.4,2689,2864.82,1768,1789.14,1368,1154.19,870,1277.07,852,574.919,595,1517.04,1082,12531.1,7833,12402.9,7941,14498,9432,12431.3,8070,8426,5430,7930.39,5040,368.52,282,-288.84,147,517.92,223,177.101,163,-818.691,137,462.829,307,-115.993,404,865.379,357,-3.36,307,62206.1,51997,30480,25512,13974,11632,11301.1,9344,7921.4,6326,4542.32,3823,1805.72,1619,583.32,435,689.68,438,791.52,709,3129.56,2548,2645.56,2247,6962.56,5480,65103.6,54211,49211.3,40855,3027.76,979,1363.51,449,5276.42,2077,6994.49,2670,7521.85,3027,5380.11,2148,5268.11,1768,5014.1,1860,2330.74,872,1227.36,828,34.8254
1.72675e+06,1.53052e+06,844037,1.3817e+06,875670,701845,1406.33,943,21921.4,13039,13329.4,7862,10824.6,6345,6770.94,4083,6466.8,3670,1722.58,945,5290.56,3144,55916.6,32868,60159.4,35355,71287.3,41945,66318.1,38896,44922.8,26551,42247.8,24875,-114.54,297,463.659,274,233.956,231,125.952,206,475.901,271,-341.96,377,404.003,287,445.71,290,53.52,324,313673,235166,163064,122036,75783.3,56660,60899.1,44653,41697.5,30854,25513.8,18758,9632.64,7397,693.4,452,1062,1007,2158.52,1512,13863.4,10394,10920.9,8190,29357.2,21613,306471,229617,240929,179736,11733.8,4002,4139.71,1472,23908.2,8598,36558.1,12871,38859.8,13908,29285.6,10472,25187.1,8772,26071.3,9160,10624.6,3795,8546.47,2931,34.9551
2.15903e+06,1.73966e+06,1.11652e+06,1.91628e+06,967682,739038,1245.46,669,17204.2,9992,10896,5907,8789.37,4984,5606.87,3183,5117.9,3191,980.794,641,3314.68,1712,26140.3,14609,36258,20430,48305.6,27423,50328.7,28576,34559.5,19870,32812.9,18903,63.8062,300,317.579,291,779.992,296,222.44,259,-447.474,507,-51.9787,279,-183.43,225,1493.48,570,397.16,450,204770,154739,126824,95803,61772.2,46474,50628.9,37514,35300,26016,22155.7,16261,8267.2,6407,848.96,549,2068.16,1166,2472.56,1694,13739,9908,10974.4,7714,18945.3,13807,143765,107834,136283,102934,8049.21,2711,2817.94,1232,19418.6,6606,28786.6,9760,32091.9,10835,23949.2,8535,19556.3,6809,20000.6,7094,7970.02,3110,5832.23,2259,34.9751
1.4658e+06,1.42332e+06,674950,1.13974e+06,875321,699018,1333.49,887,27310.4,20914,17234.6,12656,13528.4,10068,8758.03,6851,7989.31,6339,1140.7,797,4480.35,3278,47809.3,36948,60877.6,47290,80014.2,61830,80093.3,62554,55312.5,43002,52219,40552,1142.49,403,728.014,283,838.508,353,-209.99,185,-225.345,246,479.429,453,404.625,331,613.992,461,310.08,356,342593,347241,201370,203851,96448.1,97858,79444.4,77267,54402.5,53183,33424.9,32887,13142,13080,605.08,538,978.64,964,2530.92,2287,16801.2,16926,13069.2,13077,28377,28537,269633,273540,238993,242241,11809.4,5330,3635.36,2030,28679.5,13484,43526.1,20170,47602.4,22145,36081.7,16395,29882.7,13513,29685.6,13838,13301.3,6301,8157.19,3925,35.0017
1.46851e+06,1.59059e+06,889561,1.50697e+06,1.31013e+06,1.03436e+06,766.434,643,6667.83,5328,4061.78,3147,3342.04,2682,2469.25,1791,2276.35,1691,643.184,478,1621.32,1311,13370.8,10698,16221.1,12822,20236,15625,19927,15786,13721.5,10828,12847.3,10178,324.737,336,565.541,288,-68.6825,226,-129.688,174,246.199,240,22.3062,280,427.242,264,-252.631,297,235.24,445,102100,106108,57191.8,59601,26550.8,28053,22174.7,22243,15046.1,15449,9365.16,9495,3712.84,3595,585.4,419,454.2,661,717.04,749,4745.88,4963,4093.44,4296,9534.32,9714,88416.8,92414,74179,77190,2813.12,1466,763.263,511,6535.81,3214,9727.64,4870,11005.8,5264,7969.32,4020,7463.75,3334,7097.74,3495,3511.29,1455,1640.97,1065,35.0868
1.64733e+06,1.78119e+06,489641,865223,671423,487254,626.291,554,1271.55,1021,1113.71,673,565.516,409,665.603,485,317.156,508,419.316,486,812.812,659,3130.66,2585,3570.37,2917,3880.68,3177,3606.44,3042,2589.05,1970,2295.27,1891,-139.544,306,605.589,287,297.036,191,232.504,202,1150.38,379,-393.939,255,354.721,252,614.096,479,164.64,365,17066.2,17629,8578.4,8835,3881.72,4061,3154.72,3224,2123.92,2223,1170.48,1445,681.04,722,34.92,440,698.52,491,841.04,653,1391.24,1311,1411.2,1198,2714.6,2627,17217.7,16999,13286.6,13545,1209.86,414,666.487,344,1790.69,688,1738.54,901,2096.32,933,1645.7,847,1461.25,632,1032.94,1119,1074.32,424,682.85,385,35.1505
1.86829e+06,1.72824e+06,628653,950253,786373,680387,683.347,586,5519.1,4695,3329.13,2989,3141.33,2242,2199.27,1738,1778.41,1359,1323.24,842,1755.14,1456,13607.2,11144,15876,12802,18085.6,15031,17287.9,14125,11668.4,9833,11429.5,9121,169.424,242,272.966,294,-368.001,188,-847.741,59,787.878,348,175.856,306,1140.73,456,176.686,416,263.92,277,93442.6,101418,49749,54418,23657.1,25598,18943.2,19849,13285.2,13519,7960.76,8311,3350.96,3278,431.68,476,572.52,682,931.8,856,4041.32,4149,3431.72,3579,8836.04,9298,87366,94986,70310.2,76133,2445.97,1145,222.162,402,5490.62,2890,8972.16,4453,9439.15,4548,6911.36,3177,6617.1,2926,6218.98,3019,3198.74,1477,1672.04,995,35.299
2.57381e+06,1.94424e+06,662385,1.20097e+06,601011,445911,-209.791,193,972.453,466,675.431,589,304.141,263,-2.28437,301,360.772,303,378.834,364,691.847,677,2219.62,1117,2057.05,1161,2362.68,1198,2377.72,1218,1498.55,821,1012.56,716,-739.53,167,-121.699,300,56.1287,210,340.196,248,748.037,346,709.857,490,14.94,510,1423.14,526,515.6,322,8738.92,6017,4430.36,3208,2314.08,1529,2100.96,1289,1631.56,1060,747.52,509,353.4,380,358.76,364,1058.6,600,675.28,729,1213.56,897,1373.32,914,2454.28,1448,9097.6,6029,6938.76,4944,1756.3,530,935.375,312,964.162,468,1396.15,494,1171.62,525,922.25,361,1695.31,519,1729.44,515,474.688,476,1236.9,356,35.3801
1.49734e+06,1.53154e+06,633272,958033,687362,601075,344.622,460,5899.53,3942,3553.37,2501,3522.72,2103,2019.44,1552,1838.55,1200,926.819,504,2247.03,1424,16345.4,11658,17211.5,11871,19777.1,13920,18129,12671,12019.5,8483,11442,8268,-405.247,280,116.615,187,60.2787,189,787.774,314,112.154,253,-233.438,395,812.985,345,918.602,472,-238.52,236,105199,97432,53067.6,48930,24742.1,22849,19493.2,17588,13563.9,12089,8279.16,7400,3832.72,3140,331.24,492,680.76,482,877.84,748,4010.6,3602,3860.16,3390,9996.96,9146,107360,99116,82351.8,76024,3026.89,1153,706.737,618,6182.4,2613,9557.89,4010,9755.81,4194,7266.35,3006,5958.75,2635,6514.38,2785,2709.44,1193,1143.89,877,35.5011
1.7466e+06,1.61641e+06,744806,1.084e+06,743503,679282,583.206,405,425.159,612,412.888,397,125.481,448,-51.9563,149,217.759,312,-19.3906,359,775.413,491,1515.55,1831,1596.67,1882,1612.56,2287,1822.98,2161,1187.34,1479,1156.48,1336,342.375,287,869.114,341,-272.966,205,43.4712,220,786.633,365,-364.785,419,6.8475,248,608.079,376,377.68,292,8826.48,15458,4701.36,8316,2332.8,3837,1787.24,3072,1816.04,2041,876.92,1147,407.32,655,407.88,558,630.24,557,918.52,596,1357.08,872,1054.8,706,2188.16,1655,8749.16,14318,6998.04,11347,-61.075,240,655.638,409,763.612,538,1187.38,654,856.362,735,199.238,700,810.775,566,189.35,443,308.438,472,-611.013,212,35.5576
1.84723e+06,1.88189e+06,498089,809459,598087,480492,59.6594,283,455.016,542,-50.3625,359,490.609,620,458.841,425,366.828,293,150.503,310,538.209,647,2062.9,1643,1685.44,1458,2687.97,1736,2598.98,1765,833,980,1227.03,883,-9.96,268,584.009,293,233.645,190,-61.835,183,61.835,333,-197.851,446,729.674,410,-366.549,385,277.52,351,11780.4,12046,5951.8,5857,2711.48,2719,2224,2153,1441,1597,734.28,911,469.4,668,356,423,338.72,591,570.72,647,814.64,832,1208.4,1151,2262.04,1945,12963.3,12700,9472.56,9619,1095.59,381,832.825,343,1007.74,724,51.1,559,1349.16,737,1015.52,526,957.95,466,1080.36,496,-278.95,200,508.9,436,35.8893
1.85231e+06,1.83981e+06,708930,1.30695e+06,804052,585346,458.681,402,10174.9,7870,6889.46,4900,4933.29,3707,2840.54,2484,2548.83,2255,429.091,495,1974.82,1410,16134.3,12402,22398,17203,29465.7,22197,29994.8,22914,20819.5,15862,19627.3,15019,834.357,412,239.144,332,306.685,282,-107.9,152,-222.959,250,576.746,412,67.1263,300,-370.284,300,118.92,225,117948,115810,71403.4,70350,34573.9,33981,28576,26951,19564.2,18399,11971.1,11341,4822.68,4576,384.12,389,930.24,910,1002.32,979,6833.16,6131,5430.8,4861,10602.1,9994,86718.8,84889,80478.7,78482,5114.55,2289,2343.25,845,11991.8,5239,17174.8,7675,18167.4,8239,14012.9,6354,11870.5,5131,12173.1,5450,6143.9,2772,4225.29,1713,35.901
1.69616e+06,1.76717e+06,581370,999219,695312,537344,587.828,442,2701.88,1940,1963.13,1415,1758.92,1232,616.622,669,1067.71,633,850.053,536,990.994,777,7255.65,5102,7283.54,5465,8414.84,6283,7966.31,5722,5910.85,3895,5351.97,3759,-424.96,175,-356.07,213,-162.265,213,1053.68,339,410.539,395,1274.98,374,-241.737,302,639.204,442,318.48,473,38315.4,37166,19725.5,18935,9280.36,8975,7627.92,7114,5220.36,5054,2847.72,2855,987.48,1004,158,268,539.16,461,791.88,628,2123.16,1903,1608.56,1607,4650.88,3905,38005.4,36170,29465.5,28268,1442.53,618,571.987,343,3422.82,1589,4087.82,1732,4522.52,1999,3576.04,1595,2968.52,1305,2759.22,1415,1343.74,632,1283.1,797,35.9742
2.36441e+06,2.08442e+06,694442,1.19015e+06,790343,613829,491.778,681,923.631,559,1012.93,621,379.844,405,637.075,451,602.278,432,327.303,572,854.356,723,2378.57,1622,2400.56,1892,2863.38,1911,2777.8,1774,1692.78,1206,1096.82,1024,-398.919,175,617.935,277,-136.016,205,115.266,283,1509.56,377,490.011,384,116.926,288,461.584,389,255.28,336,11258,10033,5661.36,5295,2655.08,2387,2272.76,2094,1860.32,1560,1060.4,870,255.28,508,335.88,397,1013.16,760,770.64,692,1170.44,949,1603.52,1050,2550.44,2007,11462.4,10218,8927.96,7745,31.675,206,357.175,213,889.175,451,1101.45,642,1379.53,653,1256.5,638,685.3,511,-156.45,457,739.987,465,691.862,430,35.9876
1.4034e+06,1.56657e+06,593956,1.03497e+06,881038,662502,1123.7,883,21208.9,16258,12695,10060,10253.6,7927,6893.77,4953,5949.79,4821,1226.28,926,4728.92,3751,51457.6,39976,55981,43844,67084,51904,62721,48865,42804,33485,40130.6,31486,76.0488,267,-166.726,198,1395.23,634,-130.932,234,-744.406,201,192.664,327,110.286,351,-1122.78,319,194.48,260,303817,307011,160255,161444,74763,75382,59937.4,58526,41222,40525,25175.5,24628,10037.8,9576,280.92,330,546,681,1670.44,1495,11936.8,12123,9885.96,9841,26875.1,26998,292543,294030,231586,232938,9729.74,4495,3920.61,1528,22280.3,10346,33634.1,15450,36313.9,16677,26819.9,12297,23137.8,10577,23392.2,10762,10711.4,4718,6144.51,3221,36.0267
2.54697e+06,2.20553e+06,671131,1.0083e+06,615259,544203,32.3,254,2761.28,1390,1143.73,889,1236.59,810,743.378,365,872.366,550,1071.64,520,1086.99,618,4917.57,3406,5660.42,3570,6547.76,4163,6755.64,4111,4211.64,2593,4181.2,2720,614.823,235,-207.396,222,212.895,216,-454.217,258,-617.935,186,419.254,431,-138.506,290,1283.39,483,-42.08,254,33422.2,28086,18348.4,15297,8885,7401,7411.76,6110,4877.6,4108,3280.16,2684,1463.52,1095,1038.08,557,1143.84,807,1187.24,693,2148.52,1727,2306.08,1693,4297.72,3216,30444.6,25550,25296.2,20963,951.3,509,679.35,411,2774.89,1078,3399.81,1410,3940.12,1419,3310.91,1237,2927.57,916,2830.8,983,1469.65,537,1729.44,680,36.0548
1.85158e+06,1.46094e+06,879540,1.41859e+06,802429,679063,492.947,365,670.331,580,714.159,385,747.841,584,533.003,342,310.834,406,396.684,292,897.6,512,3095.49,1669,2965.49,1517,2320.02,1488,2368.63,1386,1498.39,844,1563.1,910,110.909,313,-860.191,224,292.264,409,456.189,236,1340.03,527,178.035,339,-403.484,315,189.863,279,227.4,469,12000.7,8360,5754.16,4225,2233.04,1846,2317.48,1629,1670.36,1196,929.56,806,383.8,550,535.68,456,311.68,402,934.44,462,1426.44,851,1591.88,954,2777.64,1663,13008.6,8949,9657.36,6851,949.287,350,424.812,456,686.263,355,933.362,549,1702.14,607,815.062,503,348.337,374,600.95,542,559.737,272,47.1625,340,36.0929
1.20153e+06,1.30858e+06,800412,1.15808e+06,859939,797594,982.706,524,3597.84,2695,2161.82,1844,1618.35,1220,1068.34,916,1555.02,820,538.847,642,1184.9,996,9178.88,6390,9463.69,6751,11635.8,8062,10826.7,7699,7684.64,5160,6756.6,4807,244.643,329,90.055,203,1213.25,299,12.7612,201,70.2387,538,1054.83,614,904.7,376,913.311,479,295.56,231,60854.3,56119,31859.1,29889,14680.3,13871,12133.6,10919,8378.48,7378,5444.44,4896,1826.8,1819,635.2,473,593,771,711.48,715,3375.76,2877,2611.92,2331,6543.56,5940,58365.5,54155,46223.4,42761,1430.71,769,681.1,291,2149.61,1401,6181.88,2502,6510.79,2687,4681.42,1990,3845.1,1584,4166.4,1902,2046.36,954,1759.19,933,36.2533
1.95626e+06,1.8759e+06,912532,1.6443e+06,1.03728e+06,713855,471.166,447,1416.37,854,1208.54,840,437.909,441,557.016,350,-58.3313,241,1030.57,672,1131.19,807,2440.93,1559,3025.1,1982,3160.03,2176,3071.42,2083,2496.34,1608,2153.95,1318,104.891,366,-89.8475,429,492.916,261,710.895,295,-550.705,321,538.566,346,5.1875,298,379.102,428,-66.56,336,11655.4,9548,7250.48,5691,3356.48,2637,2779.32,2258,1931.16,1661,1217.96,1007,630.44,557,241.36,445,736,541,1225.96,780,1781.24,1399,1707.08,1321,2629.2,1773,9531,7468,8399.16,6830,561.312,313,368.987,175,673.05,383,2358.74,963,2294.34,909,1186.67,564,1092.17,676,2112.69,852,398.3,428,771.138,428,36.4768
1.29383e+06,1.36364e+06,877688,1.55461e+06,1.21998e+06,905611,1426.09,914,18778.4,15125,12055.3,9101,9170.01,7286,6625.59,4903,5929.39,4439,834.594,798,3528.08,2819,35040.3,27639,43512.4,34506,56003.8,44047,55625.6,44131,38049.5,30101,35783.1,28658,28.1162,430,393.109,424,320.691,371,-210.716,176,12.2425,392,427.346,394,210.405,387,-60.0712,301,163.76,364,235321,242445,135928,139562,64733.9,66614,53326.3,52473,36502.2,36476,23027.5,22563,8939.52,8956,395.36,493,658.92,714,1740.08,1786,12225.5,12472,9672.76,9924,20841.3,21089,192498,198385,167290,171864,8644.39,4154,3702.91,1643,20840.7,9658,31216.6,14524,33427.3,15698,24899.8,11583,21175.1,9630,21557.9,9849,9546.77,4504,6542.81,3008,36.492
1.93787e+06,1.95956e+06,572362,1.00277e+06,715003,522835,859.084,474,8641.1,5746,5332.63,3465,4214.99,2963,2830.13,1926,2804.63,1936,922.569,547,3086.72,1799,24756.3,17139,24860.6,17422,28442.5,19889,25302.1,17715,16910.4,11942,15777.2,11131,458.471,437,-117.86,217,81.0287,247,-450.482,153,617.312,251,-679.77,180,-758.828,263,535.869,339,200.4,320,128836,117965,63874.8,58490,29195,27033,23901.9,20914,16109.2,14098,9617.72,8845,3587.6,3321,343.92,446,856.2,723,891.92,783,5754.92,4822,4629.6,3979,12940.8,11889,135256,123319,102753,93354,4628.49,1703,1313.99,722,8879.24,3786,13209.9,5472,13653.8,5859,11247.4,4401,8101.1,3568,8122.54,3584,4037.6,1907,2230.64,1221,36.5335
2.01093e+06,1.79044e+06,489771,897380,595452,439108,720.853,604,2318.85,1632,1540.73,1053,1187.24,842,590.75,582,1069.19,723,618.959,349,1160.99,977,5294.6,4267,5563.62,4469,6837.13,4749,5659.78,4466,3948.52,2919,4039.47,2726,-408.982,231,771.381,384,710.065,279,568.031,257,1286.19,483,565.022,377,-476.316,205,-229.91,262,64.36,422,30035.1,28901,15049,14539,6939.08,6733,5462.52,5196,3895.8,3584,2133.48,2113,1018.52,1023,39.84,350,669.24,487,475.04,518,1553.36,1387,1736.56,1496,3819,3386,30526.7,29605,23562.6,22951,1413.56,617,129.238,265,2699.11,1258,3734.85,1548,3552.41,1593,1747.38,913,2329.34,863,2168.07,955,1220.97,573,278.512,311,36.5914
2.34347e+06,2.04153e+06,999302,1.60865e+06,863992,714099,765.584,613,6709.85,4080,4071.18,2535,3851.67,2161,2343.29,1469,2127.6,1122,1381.41,636,3296.25,1608,20532.7,12123,20539.6,12329,22894.8,13806,20295.7,12027,13954.3,8180,12875.9,7808,447.577,388,564.089,398,135.083,254,-222.959,127,414.17,397,382.111,382,1455.09,406,42.5375,425,86.16,337,113778,90117,55938.7,44295,25522,20340,20414,15871,13765.4,10708,8650.6,6621,3425.2,2698,548.64,389,831.16,548,875.16,701,5097.16,3640,3853.72,3010,11806.1,8789,121283,95732,90777.5,71804,4210.5,1446,1042.04,599,7226.1,2567,10665.4,3861,10934.8,4280,8856.49,3149,7690.11,2878,6915.3,2815,3663.1,1378,1449.17,870,36.6973
1.63361e+06,1.55158e+06,826566,1.45341e+06,990366,758672,956.888,576,5433.15,3864,2979.94,2163,2341.7,2020,2018.75,1454,2084.41,1162,508.353,504,1546.47,972,8894.93,6532,10988.4,8181,14592.1,10612,14140.3,10744,10435.8,7717,9447.86,7388,404.417,329,324.115,289,-478.495,158,-415.519,205,272.966,251,23.655,432,722.515,286,273.9,281,57.84,204,67138.2,66018,39675.7,39110,19292.8,18886,15380.1,14722,11091.8,10418,6544.92,6618,3011.4,2819,344.64,487,738.08,720,1011.2,853,4019.16,3846,3661.6,3353,6714,6183,52722.1,51887,46409.8,45902,2874.11,1117,1315.91,620,5425.61,2729,8701.88,3595,7948.94,3507,6358.19,2863,5544.44,2572,6412.61,2418,2846.38,1152,1331.14,794,36.7713
1.24834e+06,1.25509e+06,667671,978063,732495,637642,470.688,427,197.147,427,369.538,411,-48.9813,195,81.2812,283,118.522,281,396.259,493,269.291,475,934.469,1179,1245.83,1038,1422.9,1109,1248.54,955,1041.94,685,738.65,629,334.179,369,-17.43,209,769.514,255,386.676,263,-1.66,262,43.575,303,-83.6225,250,791.509,449,-102.36,115,6831.8,6868,3799.96,3651,1528.96,1691,1433.16,1323,683.56,849,-11.2,482,330,386,354.72,441,146.48,440,303.16,524,1096.36,782,868.64,875,1457.92,1614,6836.24,6854,5296.92,5483,-278.512,155,-479.325,324,401.538,342,896.525,429,1402.36,542,743.487,390,433.825,429,333.2,505,813.225,538,448.35,434,36.8223
1.46453e+06,1.60835e+06,603047,1.04619e+06,741755,561370,684.091,482,2089.67,1702,1544.66,985,856.163,774,585.916,590,1031.95,679,720.322,533,1451.43,1003,7957.81,5435,7195.99,4958,7993.13,5490,6686.47,4876,4654.92,3379,4416.12,3026,140.477,323,372.047,252,1066.34,315,121.699,205,947.445,394,442.079,298,-828.547,109,62.1462,361,196.24,266,37933.4,34296,18364.6,16394,8265.8,7465,6110.4,5794,4371.84,3834,2721.16,2351,936.96,1060,561.28,403,161.36,294,915.56,620,1840.52,1798,1808.2,1481,4501.92,3898,41577.6,37484,30657.4,27703,1337.88,524,548.45,449,2301.25,1026,4481.66,1801,4556.12,1959,3389.49,1237,2272.72,1137,2126.25,1048,2053.45,645,805.875,374,36.8254
