"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","B1-A","B1-H","B10-A","B10-H","B11-A","B11-H","B12-A","B12-H","B13-A","B13-H","B14-A","B14-H","B2-A","B2-H","B3-A","B3-H","B4-A","B4-H","B5-A","B5-H","B6-A","B6-H","B7-A","B7-H","B8-A","B8-H","B9-A","B9-H","R1-A","R1-H","R2-A","R2-H","R3-A","R3-H","R4-A","R4-H","R5-A","R5-H","R6-A","R6-H","R7-A","R7-H","R8-A","R8-H","V1-A","V1-H","V10-A","V10-H","V11-A","V11-H","V12-A","V12-H","V13-A","V13-H","V14-A","V14-H","V15-A","V15-H","V16-A","V16-H","V2-A","V2-H","V3-A","V3-H","V4-A","V4-H","V5-A","V5-H","V6-A","V6-H","V7-A","V7-H","V8-A","V8-H","V9-A","V9-H","YG1-A","YG1-H","YG10-A","YG10-H","YG2-A","YG2-H","YG3-A","YG3-H","YG4-A","YG4-H","YG5-A","YG5-H","YG6-A","YG6-H","YG7-A","YG7-H","YG8-A","YG8-H","YG9-A","YG9-H","Time"
1.64252e+06,1.79198e+06,549375,845135,670692,558975,6990.93,5382,144.659,223,277.047,355,139.081,229,331.288,370,-346.163,203,7874.72,6128,5262.03,4013,1261.67,1103,743.166,726,414.694,413,490.397,335,347.013,237,278.959,343,48.0362,435,398.504,330,-605.693,128,-647.711,225,-1265.33,165,38.2837,423,681.845,521,-221.61,267,297.88,356,812.32,644,511.88,515,238.16,306,346.64,296,-30.52,259,423.44,371,496.12,417,236.36,283,632.64,790,888.44,753,1851.52,1645,1572.28,1506,1642.72,1596,797.36,1031,733.24,692,559.475,290,-688.537,302,-666.312,204,-450.538,196,252.175,246,373.975,217,531.825,310,-243.688,273,462.525,414,-736.575,152,58.389
2.15585e+06,2.00134e+06,789883,1.27009e+06,838196,678424,495953,339370,1043.69,969,895.688,691,440.034,487,853.931,534,250.431,482,554233,378955,350130,239716,83184.7,56551,41020.1,28035,22100.3,15175,6803.51,4811,3845.51,2701,2675.53,1712,-402.55,247,31.54,184,-611.71,237,-129.999,282,1226.32,372,105.202,220,1212.63,545,-791.924,281,186.4,488,7282.12,6257,1756.12,1446,826.4,594,525.12,627,346.36,388,73.44,297,267.32,404,675.88,596,1260.72,899,13228.3,11606,73237.3,65318,65951.4,58824,60614.6,53604,19256.6,16895,9506.56,8351,-74.375,198,-753.725,191,151.2,322,23.8,318,-80.4125,285,-30.625,251,1391.69,349,63.4375,237,600.862,356,548.975,351,58.3954
1.33929e+06,1.33097e+06,799544,1.37105e+06,926951,691432,831126,1.01915e+06,2528.75,2434,1205.67,1242,837.622,1137,926.022,673,1039.07,781,576503,703566,396414,487873,90511.1,110448,46505.6,57445,25272.5,30751,8548.4,10330,4813.87,5957,4026.4,4769,-368.416,292,1316.9,480,914.452,369,113.71,422,-596.977,221,1043.41,448,717.328,352,-263.525,333,546.64,748,35176.7,56638,7916.4,12437,2834.64,4589,1991,3096,1777.72,2101,837.52,1554,958.8,544,1969,2632,6357.56,9570,60699.8,98646,357442,576163,327202,526529,294181,474671,92402.8,149488,47325.5,75870,1140.12,686,-429.538,251,1121.22,666,693.875,451,1071.88,490,1092.17,427,768.95,436,591.325,503,444.85,416,654.15,465,58.4051
1.39474e+06,1.55139e+06,668710,1.12832e+06,881409,664841,404159,302340,1159.35,945,200.175,393,440.938,312,49.8313,279,-174.409,304,440930,329305,279776,208805,66143.2,49285,32510.5,24644,17665.3,12943,5021.06,3868,3006.72,2350,2331.98,1921,-449.756,195,-306.996,242,94.5163,239,-519.165,210,-443.946,279,-352.128,335,-225.345,230,265.496,458,3.76,243,6140.88,5724,1497.88,1228,477.8,502,315.52,288,279.28,401,33.92,289,262.52,335,77.8,443,988.08,634,10623,10010,60992.4,59496,56313.9,54679,51001.4,49653,16137.9,15257,8083.52,7757,24.4125,209,-103.162,465,330.487,325,-398.212,210,410.9,296,435.75,330,396.375,281,248.5,302,-325.938,428,-331.8,232,58.4448
2.48774e+06,1.93555e+06,714291,1.05372e+06,604772,537786,24369.3,14197,56.4188,251,427.922,338,683.4,482,-109.066,171,-382.659,282,26931.7,15698,17498,10143,5108.18,2885,3008.2,1528,1226.87,946,914.706,515,537.253,476,548.569,371,565.23,291,910.717,326,-236.342,266,-12.1388,141,819.106,377,201.067,322,713.385,386,350.052,382,82.56,252,989.48,731,881.24,531,566.28,385,237.72,258,297.4,311,174.6,270,221.68,411,467.16,371,740.68,748,1650.32,1099,4802.28,3416,4287.16,2957,4339.64,3117,1992,1318,1064.56,929,1.575,263,163.012,284,764.75,352,154.175,268,760.2,318,513.8,397,296.45,326,510.825,343,-82.425,201,57.925,274,58.4449
2.42147e+06,1.94824e+06,1.02261e+06,1.9717e+06,1.09157e+06,739640,1.62714e+06,953996,4212.33,2481,1756.74,1356,1372.38,989,742.953,768,928.891,621,1.80996e+06,1.0603e+06,1.14667e+06,672523,270981,159183,133080,78053,72100.4,42175,21865.2,12743,11660.6,6892,9122.31,5481,-184.156,335,-57.0625,302,304.506,274,1132.95,321,-103.75,218,168.801,292,305.232,323,758.412,305,727.68,365,20103.3,15232,4236.44,3249,1596.96,1333,1190,911,1013,717,581.16,486,172.72,306,778.24,517,2006.4,1425,37148.1,28607,215894,167102,194209,150360,176194,136728,54168.8,41768,27553.1,21082,845.6,284,778.487,504,751.8,285,420,281,639.1,401,627.725,255,694.837,246,1082.99,511,137.9,411,-12.425,424,58.4486
2.45701e+06,2.32684e+06,978921,1.63805e+06,1.16616e+06,927787,2.33013e+06,1.64268e+06,5809.7,4180,2986.05,2192,2182.06,1603,1627.11,924,1156.43,950,2.62766e+06,1.84939e+06,1.66159e+06,1.17196e+06,394506,278163,193691,137503,105103,74537,31319.4,22512,17635.2,12284,12798.4,9316,-47.31,368,-121.076,212,208.122,264,280.54,304,528.399,277,636.299,539,-90.6775,272,-60.2787,397,-14.6,175,33820.1,31464,7447.88,6442,2261.6,2093,1748.8,1689,1257.48,1299,774.92,826,-286.96,202,748.76,708,3321.84,2977,64236.6,59974,368482,343350,330030,307538,300873,280306,93032,86149,46129.8,43140,908.25,491,228.9,221,-260.05,219,1355.29,356,19.95,229,943.425,311,-37.7125,351,-212.363,279,490.35,363,405.562,436,58.5796
2.09495e+06,2.12511e+06,859642,1.28342e+06,906426,783628,31242.6,21553,744.494,444,135.734,362,-29.1125,421,718.888,449,203.309,258,34666.2,23710,22108,15032,5547.95,3930,3144.15,2123,1833.93,1112,768.241,725,419.634,416,525.141,520,746.792,413,604.032,285,515.638,237,800.846,225,267.883,307,-504.329,325,795.451,290,449.134,311,-83.92,347,1203.08,895,384.92,602,246.04,366,179.16,267,-218.64,286,132.12,270,188.04,326,178.84,306,588.52,635,1739.28,1325,5813.08,5156,5196.4,4414,5558.48,4613,2225.32,1807,1165.4,1031,159.512,252,501.2,442,609.087,346,43.3125,262,-471.1,197,-349.737,173,-798.787,184,262.938,277,-1404.11,250,-366.1,334,58.6009
2.12103e+06,2.07056e+06,909292,1.40784e+06,1.00837e+06,851667,257398,183201,656.784,461,723.456,637,55.0375,291,846.069,537,387.972,329,287951,204930,183254,130409,43882.6,30916,21756.4,15369,12312.8,8435,4071.66,2768,1840.73,1643,1913.14,1126,-54.5725,259,193.286,213,-959.791,110,541.575,243,105.099,303,-235.409,281,122.01,321,-216.526,457,330.96,385,4392,4112,1018.44,1080,359.24,733,190.76,252,451.2,376,189.12,334,-135.24,182,839.64,619,1001.2,890,7786.32,7084,41570,38994,37032.9,34688,34125.6,31796,10937.5,9990,5562.88,5125,450.45,265,-182.087,254,-0.7,245,-229.512,318,281.225,354,-252.613,149,637.525,348,394.188,419,674.8,565,-326.812,316,58.6339
1.70534e+06,1.77253e+06,416961,808136,550531,375408,91748.8,67310,54.7188,302,548.994,341,155.284,163,791.191,398,12.5375,259,102861,75480,65488.8,47928,15920.8,11444,7877.27,5767,4579.32,3287,1593.96,1193,957.259,616,691.9,573,-285.728,254,-37.9725,173,157.596,227,-502.669,89,-194.946,272,444.984,535,-978.155,99,346.006,257,67.28,227,1612.36,1465,619.96,575,1.84,277,259.2,364,49.36,498,277.92,388,162.92,320,635.88,465,752.52,653,2292.52,2078,12151.6,11297,10782.6,10253,10139.2,9432,3432.52,3287,1760.6,1906,-161.35,159,383.163,290,-96.95,191,-354.288,155,516.25,294,199.938,228,268.975,239,680.05,321,296.275,541,63.525,274,58.6356
1.88826e+06,1.84653e+06,857761,1.37024e+06,1.00198e+06,816904,1.85064e+06,1.2953e+06,5132.46,3340,2402.95,1675,1899.86,1249,781.575,818,914.919,750,2.08997e+06,1.45893e+06,1.31976e+06,923754,313673,219998,153910,108449,83449.4,58262,25203.2,17761,13406.8,9659,10213.1,7182,209.056,399,583.801,378,976.08,390,396.636,221,-590.856,182,167.245,448,270.061,310,1068.62,450,174.16,279,26555.9,24401,5599.72,5031,2105,1853,1060.2,1263,757.52,744,379.28,344,448.92,327,696.12,568,2203.68,2149,48064.1,44463,282955,260503,259414,238680,235055,216184,72562.9,67055,36252.3,33214,529.462,262,580.212,329,956.638,366,468.65,301,394.538,247,357.612,245,-380.887,220,267.225,325,529.287,353,-67.025,280,58.6505
2.31025e+06,2.0543e+06,1.11434e+06,1.95337e+06,1.08405e+06,816853,9947.6,5732,237.097,289,377.347,322,327.25,382,-102.903,290,533.959,272,10480.7,6196,7873.34,4243,2320.23,1254,1585.3,892,998.166,520,774.988,401,460.913,321,490.025,354,256.989,395,456.604,182,326.294,316,203.039,251,872.019,307,-500.075,269,281.785,219,1220.93,562,-47.92,240,1049.16,613,390.48,349,498.04,427,269.52,257,-47.76,363,-197.76,293,-206.28,147,384.36,461,894.36,681,903.2,629,2809.24,1613,2152.64,1367,2354.84,1667,1506.52,1194,1020.52,817,23.8,221,-13.5625,403,207.375,209,610.837,378,337.75,336,814.45,317,133.175,225,1277.41,382,59.0625,296,496.387,282,58.6749
1.19684e+06,1.2368e+06,768997,1.53196e+06,1.18561e+06,800655,501931,362517,1254.44,971,833.584,639,687.225,433,378.675,468,586.978,553,520330,374346,332342,239489,78478.9,56582,38450.1,28169,21233.6,15026,6364.69,4571,3885.14,2751,3538.39,2084,535.143,423,912.17,301,-74.8037,258,421.432,225,830.207,448,764.015,389,848.779,357,-668.876,159,120.68,237,7484.08,7144,1712,1696,716.52,786,618.28,657,55.04,271,35.16,292,165.04,494,710.28,445,1007.16,1006,14910.9,14229,82115.2,77556,70080.1,66178,63985.2,60400,19602.9,18557,10224.8,9553,411.25,325,107.362,322,259.788,267,-142.8,149,705.513,317,-52.0625,196,-26.8625,297,296.538,341,-715.837,329,145.337,273,58.6858
2.28162e+06,2.07721e+06,636649,1.10508e+06,753310,574640,64902,41763,162.244,256,-44.2531,335,91.375,351,593.831,436,156.931,306,72926.4,46403,47015.3,29725,11704.4,7482,5644.21,3488,3470.66,2172,1001.57,820,592.556,368,824.925,567,-108.315,244,133.941,248,881.979,277,390.307,340,836.121,419,-362.814,353,126.056,301,670.64,313,167.72,291,1625.84,1232,1091.68,617,116.32,239,143.44,533,174.4,267,23.88,162,315,370,120.92,443,389.56,711,1827.92,1727,9444.96,7882,8335.28,7153,8432.56,6861,2748,2507,1835.76,1638,323.75,224,-935.55,195,719.862,310,412.3,283,478.975,283,565.075,365,558.775,276,343.262,256,32.1125,240,-580.125,161,58.6935
1.94004e+06,1.74392e+06,707115,1.06891e+06,701338,610635,7292.63,4902,75.9688,343,-96.9531,218,319.122,323,-9.24375,241,-120.328,254,8129.93,5336,5461.94,3773,1827.39,1202,1002.89,703,748.584,419,119.213,585,486.997,291,-6.10938,361,-353.684,272,-283.445,193,-335.424,160,45.3387,142,-67.8525,493,-146.495,321,-1036.05,143,-35.5863,267,212.76,306,958.6,770,519.88,356,118.16,276,149.32,380,37.2,485,-207.6,191,25.84,215,262.12,392,573.6,521,742.64,813,1720.96,1522,1486.12,1565,2057.92,1653,1078.16,1141,645.28,550,340.112,263,-672.962,152,119.525,251,842.625,379,913.325,306,-240.275,167,438.112,248,622.388,401,0.35,308,437.237,322,58.6976
1.53525e+06,1.66792e+06,415562,735978,584667,427687,879648,735184,2307.22,1879,1193.83,1086,1135.65,889,434.403,596,456.822,634,995579,829104,629185,525932,149480,124464,73047,61831,40167.2,33141,12214.4,9874,6521.73,5430,5091.23,4065,33.9263,261,400.06,346,-784.142,98,79.8875,281,-590.649,234,-564.089,221,320.587,220,-126.471,276,-15.88,196,11756.4,12720,2317.76,3005,852.36,1047,764.56,710,537,702,108.72,317,117.2,376,409.52,424,1170.2,1156,21799.2,23620,125985,137054,114178,124192,103367,112520,32054.2,34854,16089.6,17376,764.312,259,-705.425,172,557.9,439,51.1,329,788.987,319,456.75,345,310.012,227,10.85,178,575.487,462,-150.762,189,58.7001
1.39157e+06,1.51741e+06,850068,1.29258e+06,978818,874199,551251,351959,1495.52,1091,853.081,794,723.722,733,755.066,461,450.978,369,618397,393032,391278,249249,92663.8,59005,45964.4,29266,24463.8,15727,7403.66,5005,4388.23,2741,3413.97,2129,-239.766,464,41.915,149,390.93,306,82.0662,242,53.8462,312,-1185.66,233,-209.783,368,406.804,414,389.2,373,7693.72,6264,1454.32,1476,716.4,635,803.4,691,579.44,543,158.08,303,477.52,368,427.56,366,1250.28,835,13609.6,11331,79090.3,65715,71378.2,58940,64743.7,53787,20125.8,16976,10102.2,8358,374.85,217,151.55,341,396.725,298,226.45,259,-323.225,210,-73.675,169,433.913,304,589.225,408,-355.425,204,110.162,388,58.7568
2.33876e+06,2.18938e+06,637165,1.12756e+06,693197,540423,133711,88077,522.644,491,625.281,378,403.219,367,-143.597,189,378.834,285,150233,98890,95536.4,62670,22726.8,14648,11235.8,7494,6616.24,4087,2375.86,1410,788.641,667,829.866,639,-776.672,289,239.144,239,281.577,296,271.514,224,689.73,366,-392.59,327,549.564,353,-124.811,369,348.12,363,2556.8,1784,363.52,545,172,380,44.6,340,428,372,122.44,352,23.56,275,578.64,442,808.76,569,3594.12,2934,17956,15377,15853.2,13585,14945.2,12557,4935.64,4252,2943.92,2376,-331.8,137,-237.562,374,246.312,214,715.75,405,-294.35,144,424.9,224,-92.3125,168,129.587,279,708.05,348,296.45,456,58.8095
1.4057e+06,1.56681e+06,571467,893109,716593,619840,4158.94,3997,271.15,283,-64.3344,277,-295.747,118,-232.475,194,-119.797,225,3961.96,4362,2713.84,2846,827.528,866,457.459,614,282.253,281,339.469,352,37.4,274,366.988,277,232.711,397,-26.0413,285,-270.372,154,578.406,228,19.09,415,647.815,341,-16.185,314,100.637,319,-190.32,191,478.88,413,-240.96,106,19.88,218,-10.16,236,273.64,259,296.48,282,28.12,361,444,419,577.68,474,497.84,782,1611.12,1649,1154.6,1411,1184.68,1746,731.12,831,237.28,492,364.087,220,-204.837,204,247.975,265,-572.6,124,88.55,146,-438.987,170,-268.975,218,417.987,188,-59.325,315,8.575,242,58.99
1.69598e+06,1.51143e+06,945913,1.57448e+06,880158,725404,27378.6,15415,358.541,293,223.869,220,215.369,363,28.9,241,116.875,294,29930,17311,20082.5,11170,5096.97,3004,2948.44,1623,2018.8,1179,502.722,539,280.234,273,215.369,301,248.274,360,404.521,345,535.454,333,-7.78125,310,25.315,312,259.064,347,-69.8237,300,-65.8812,205,389.6,392,961.2,726,51.64,370,118.84,260,342.12,395,-88.24,261,362.08,306,-116.88,191,406.52,453,839.52,588,1374.36,1112,4465.52,3211,3987.24,2858,4137.32,2850,1780.16,1294,1388.72,1050,987.438,311,126,293,756.962,485,62.5625,228,98.0875,222,313.25,459,-237.125,191,-370.562,338,101.588,292,-224.962,259,59.0621
1.93696e+06,1.90352e+06,1.07722e+06,2.51547e+06,1.9212e+06,1.07768e+06,3.23506e+06,2.2739e+06,7776.6,5495,4533.16,3008,2744.7,2152,2158.15,1664,1581.69,1168,3.40396e+06,2.39151e+06,2.17257e+06,1.52973e+06,510493,359399,250149,176914,135845,95891,41189.4,29188,22465.6,15575,17618.9,11850,-432.223,327,75.8412,286,711.414,331,-742.331,108,-54.78,393,924.101,416,-580.585,246,860.191,440,18.88,228,44905.6,41214,9645.12,8763,3518.2,3296,2806.48,2253,1701.6,1517,598.44,853,258.2,245,629.2,564,3748.84,3464,86758.9,80044,496746,458013,438653,404374,399471,368838,122407,112894,60882.1,55937,19.1625,278,-219.625,411,724.675,416,874.388,469,311.062,358,732.462,466,448.525,381,739.025,415,247.188,261,-686.438,292,59.1371
1.96838e+06,1.82286e+06,987029,1.49491e+06,910665,806103,7889.75,5622,-302.812,214,-218.981,232,472.441,428,-223.338,321,119.584,407,9595.49,6250,5993.3,4294,1796.58,1210,1146.07,672,795.281,525,353.016,392,294.844,309,83.9375,275,57.3737,221,-372.878,145,211.961,365,-209.264,250,249.83,233,1172.06,411,90.2625,261,949.209,442,185.72,283,599.68,624,334.28,361,-105.56,152,41.52,199,90.84,312,-329.56,213,-48.68,268,315.44,408,254.04,382,726.84,687,2197.28,1580,1915.84,1374,2159.44,1788,870.52,809,781.04,507,402.85,236,72.5375,225,-20.65,175,191.363,234,662.375,306,673.487,306,2.3625,366,200.9,346,-108.237,409,916.037,509,59.2024
1.62513e+06,1.54298e+06,874510,1.30655e+06,918691,838576,9766.18,6279,307.434,256,102.213,305,149.812,235,-129.838,233,-37.1875,165,11360.5,7079,7530.95,4784,1996.97,1363,921.931,674,540.706,462,794.644,420,275.4,259,322.363,369,504.744,300,280.021,286,526.531,247,-806.864,82,276.909,374,20.4387,263,182.393,285,123.774,455,11.4,312,900.48,792,514.4,445,199.72,226,326.56,398,400.56,535,284.04,340,511,352,548.84,450,674,599,1003.52,744,2390.8,1847,2355.56,1872,2713.64,2340,1305.8,1161,605.76,756,546.7,346,-164.85,288,-427.7,364,408.275,313,-51.1,265,-156.188,171,19.425,204,1356.16,511,177.188,462,-210.787,440,59.3262
2.25901e+06,1.94064e+06,574770,945203,582290,452110,34977.4,23534,325.391,341,261.8,238,309.453,387,393.444,321,-232.688,221,39663,26702,25474.9,16779,5943.78,3983,3557.94,2119,1702.18,1137,530.772,353,536.456,307,288.256,319,1135.44,463,233.956,300,-112.673,159,-44.6125,295,513.562,269,158.945,248,166.934,292,-9.545,287,235.92,285,944.16,886,332.68,350,221.44,323,292.2,356,339.84,351,213.64,274,117.44,338,546.88,607,854.68,709,1391.92,1113,5710.64,4702,5114.4,4174,5422.44,4381,1984.12,1702,1379.92,1113,453.688,265,-297.413,254,1274.09,420,-1109.32,31,-501.9,207,-142.45,192,-749.35,111,-339.587,236,271.425,354,-226.275,165,59.4261
2.08577e+06,2.00628e+06,785317,1.2558e+06,947301,759775,284184,208937,473.609,754,350.625,294,433.978,375,255.266,511,318.219,302,308957,226267,196333,143644,46395.5,33932,23283.3,16930,12697.4,9095,3859.48,2949,2510.26,1628,1279.3,1006,-385.846,247,1192.92,344,88.0837,296,-126.368,227,680.185,360,55.61,443,52.29,365,-39.01,386,-104.68,254,4745.6,4469,1137.08,1207,278.96,352,363.72,446,388.64,411,293.6,434,22.28,270,560.32,469,930.76,834,8143.4,7819,45178,43395,41649.6,39426,37613.6,35659,12007.2,11490,6095.36,5779,479.762,271,153.125,288,289.887,296,-219.1,276,680.312,309,204.75,214,-286.038,179,933.888,427,153.825,363,-121.362,246,59.4301
2.33195e+06,2.04132e+06,991628,1.74063e+06,1.04184e+06,802853,1.2136e+06,717712,2906.47,1867,2032.56,1101,1338.38,656,396.472,477,471.644,577,1.35916e+06,803289,858979,508176,203553,120531,100417,59155,53929.7,32053,16785.5,9944,8801.01,5165,7006.23,4119,-87.7725,218,469.572,290,182.496,267,-7.15875,169,-67.1263,263,959.376,423,534.831,401,18.26,300,190.4,225,15839.2,12123,3540.8,2636,1336.44,950,651.56,733,640.4,744,479.08,450,30.44,241,601.72,675,1974.48,1308,28315.2,21962,163679,126681,148125,114383,134772,104475,42155,32644,20856.9,15842,492.887,270,780.062,370,156.1,200,630.875,386,768.075,374,119.35,340,-251.65,256,-64.75,280,308.262,312,111.037,318,59.4708
1.77548e+06,1.74253e+06,829973,1.59187e+06,1.13369e+06,753131,392670,224616,1198.45,695,478.019,453,752.781,486,553.669,489,-59.6594,262,433804,247088,274852,156622,64874.1,37221,32543.8,18444,17749.8,10066,5484.2,3283,3215.34,1953,2759.47,1432,-345.487,328,243.397,302,135.809,375,-586.602,129,-617.312,152,-39.425,307,273.9,348,147.74,270,204.52,435,5142.48,3816,1177.6,932,704.12,506,844.84,686,281.44,358,152.28,429,-198.64,256,555.88,480,948.2,642,9513.76,7043,52419.9,38077,46583.9,34176,42792,31222,13270.4,9710,6599.12,5107,163.188,274,-73.325,234,870.45,450,869.4,383,453.95,328,239.4,274,521.675,239,161.35,492,170.887,396,606.55,348,59.4784
1.35568e+06,1.39456e+06,577408,991764,711174,533243,21269.8,14973,91.5344,379,308.231,361,449.491,402,192.525,269,-164.581,152,25145.6,17225,16212.4,11207,3693.62,2906,2234.86,1568,1752.59,1037,311.525,382,45.5813,174,258.878,333,563.881,446,181.044,172,382.63,229,-217.875,187,416.867,364,-840.582,263,682.883,389,-393.835,419,-173.24,189,719.48,569,175.52,269,91.76,291,339.16,409,-43.84,189,387.64,379,-178.76,133,138.6,373,246.8,484,583.2,593,3179.64,2954,3037.56,2630,2888.88,2474,1115.68,997,615.8,822,-82.6,116,841.225,315,-394.887,227,-237.825,207,-425.075,126,-76.9125,247,-327.337,362,288.575,304,-57.6625,157,71.3125,337,59.5079
2.16928e+06,1.93354e+06,1.04046e+06,1.61404e+06,990471,827590,90326.4,54564,860.094,503,-72.6219,366,537.997,367,-0.265625,254,250.431,291,100663,60942,64091.1,38743,16173.9,9519,7915.62,4682,4770.89,2833,1579.14,990,744.228,580,840.703,523,713.385,425,-230.325,182,-486.172,126,-297.451,216,-322.663,267,151.475,375,686.41,385,494.369,359,390.12,318,1920.32,1457,684.24,557,390.72,374,349.32,356,638.64,501,338.04,385,144.88,375,265.32,398,941.32,731,3178.6,2422,15241.3,11542,13160.2,10364,12625.4,9742,4846.84,3608,2412.84,1869,185.062,192,-141.837,260,357.438,273,238.525,369,311.938,245,414.05,236,411.688,245,57.05,350,309.487,316,-368.025,232,59.5353
1.83673e+06,1.87768e+06,538495,1.04581e+06,784619,514140,312944,235300,932.025,656,192.153,326,470.634,430,108.163,360,-194.65,216,350506,261893,222677,166555,52703,39446,26072.3,19413,14468.7,10360,4202.93,3273,2280.55,1796,1641.62,1595,-122.114,265,394.665,290,63.495,197,891.316,341,-336.357,211,-353.58,211,189.344,342,962.385,440,298.56,422,4129.88,3899,1255.8,1057,525.28,533,672.84,533,463.96,335,258.72,384,92.32,326,-10.16,371,674.8,794,7554.48,7001,39434,38393,34982,33936,32643,31504,10652,9882,5252.64,5006,-38.325,239,258.212,191,506.887,289,174.125,212,874.125,324,1149.92,361,919.362,322,-857.062,190,489.212,346,26.1625,347,59.5423
1.11026e+06,1.26559e+06,615702,1.01276e+06,849948,661148,393734,293107,1147.45,902,469.891,529,536.562,716,453.156,533,325.019,310,439630,327131,278170,207355,65567.5,48795,32929.8,24385,17290,13004,5505.34,3977,2724.2,2226,2329.96,1877,627.48,331,431.807,251,-159.049,132,2.075,234,-977.636,257,584.631,333,75.7375,225,512.421,354,-12.24,329,5604.4,5499,1611.28,1291,630.36,658,391.16,489,247.64,384,256,323,-44.04,232,473.44,430,821.96,601,10303.2,10171,59495,58057,53839.1,52265,48952.7,47736,15553.8,15027,7688.6,7340,679.875,291,949.375,361,599.9,333,443.975,333,421.05,336,291.112,228,419.387,262,362.163,358,284.812,408,337.925,365,59.5586
2.49377e+06,2.37249e+06,1.02003e+06,1.57726e+06,1.1071e+06,926701,54290.9,33897,-196.562,165,35.0625,488,-349.988,354,189.072,267,175.366,330,61139.4,38541,38689.7,24211,9688.73,5974,4714.52,3069,2612.26,1688,1202.86,782,705.288,494,357.213,387,-114.229,279,587.432,259,886.336,274,692.013,231,324.737,177,-35.5863,360,-441.871,249,609.946,358,474.56,318,1402,1147,359.8,455,-112.24,291,41.88,281,736.12,608,186.16,344,-107.2,188,581.28,527,500.76,751,2073.56,1576,8690.48,7008,8095.24,6428,8246.92,6428,3229.56,2522,1718.28,1557,-585.55,218,577.325,397,-122.588,163,590.888,416,688.362,321,-249.287,246,391.737,214,677.6,333,-46.2875,269,52.85,362,59.7515
2.15746e+06,2.15171e+06,957959,1.75883e+06,1.16485e+06,831445,1.95462e+06,1.34826e+06,5063.45,3509,2962.89,1949,2221.42,1526,963.794,754,1406.01,817,2.20245e+06,1.5158e+06,1.39302e+06,960733,333001,229123,163618,113239,88909.7,61317,27377.2,18687,15074.5,10202,11073.5,7731,718.469,338,191.211,300,736.625,319,798.253,266,391.449,338,793.376,491,-26.6637,227,1051.92,405,250.8,455,29444.4,26799,6087.92,5544,2307.2,2181,1995.88,1520,1105.04,1163,762.88,679,353.36,687,904.92,673,2859.4,2307,55208.5,50375,315316,287084,280712,255727,256164,233044,80042.2,72403,40050.4,36129,233.8,255,-379.575,320,197.837,202,-241.85,238,532.962,303,701.662,265,200.637,310,873.162,626,358.75,388,-79.0125,302,59.8561
1.95831e+06,1.8833e+06,611406,1.12288e+06,793875,567512,26365,19138,368.316,321,677.875,398,-313.225,253,374.584,427,-239.116,259,29696.5,21502,19848.1,14168,4981.64,3640,2661.72,1975,1216.46,1075,971.709,604,214.891,343,216.644,287,-385.639,336,-120.35,173,-102.816,326,-432.845,178,510.761,246,693.465,436,-460.65,158,458.679,414,193.84,401,771.12,857,546.64,562,363.16,422,426.76,448,-53.4,340,367.6,403,-188.8,245,601.8,380,849.88,793,1308.24,1278,4515.24,3997,4136.72,3648,4366.8,3956,1796.08,1546,993.4,968,916.037,392,93.5375,269,-602.875,125,561.837,252,713.65,279,462.438,357,426.3,235,560,284,-490.612,229,175.962,258,59.867
2.0605e+06,1.91288e+06,719845,1.16761e+06,738001,606385,423280,283217,1386.14,895,808.031,643,554.944,409,127.288,366,-7.06563,202,465955,311161,295908,197280,70375,46617,34622.1,23085,18702.7,12588,5640.92,3854,2906.31,2061,2362.26,1590,-267.883,354,626.857,339,623.953,200,8.5075,187,752.084,290,682.26,380,818.38,422,-278.776,256,352.16,333,6546.36,5646,1389.68,1430,470.6,513,35.72,329,285.2,435,137,345,-20.08,244,431.44,497,1147.72,942,11874.8,10061,67521.4,59114,61436.3,53429,55831.7,48742,17641.6,15230,9043.04,7730,677.337,216,590.888,526,-290.938,189,367.5,244,65.625,205,864.062,295,1314.6,385,52.4125,324,1120.7,430,-52.4125,312,59.9529
2.08992e+06,2.03319e+06,925019,1.35041e+06,886079,827402,56830.1,36574,326.878,365,566.791,463,41.1719,249,104.497,374,322.363,245,62816.8,40488,41086,25953,9496.41,6244,5417.16,3323,2975.32,1843,854.888,708,845.059,630,971.922,422,88.1875,383,103.75,312,-851.58,158,-250.141,279,157.908,272,-217.149,258,559.939,327,136.12,223,169.16,422,1637.52,1142,509.76,360,89.84,319,463.8,410,565.6,408,-240.84,95,181.48,289,479,436,652.84,618,2433.56,1830,10317.6,8037,8875.08,7304,8879,7099,3099.32,2607,1854.16,1673,140.787,257,594.388,416,-673.575,181,82.6875,285,-203,139,-591.587,151,240.8,279,243.95,462,813.662,452,742.263,393,60.2047
